4.845, -1.6681, -2.00888, 5.07305, -2.07981, -2.14599, 4.82335, -1.66913, -2.13316, 310.442
4.84266, -1.67162, -2.08722, 5.05666, -2.10337, -2.19826, 4.81778, -1.68974, -2.18543, 310.39
4.83504, -1.68589, -2.2049, 5.04843, -2.1145, -2.2192, 4.81323, -1.69949, -2.20637, 310.369
4.83504, -1.68589, -2.2049, 5.04009, -2.1253, -2.24139, 4.81034, -1.70894, -2.22856, 310.347
4.81771, -1.70756, -2.21999, 5.03113, -2.13638, -2.26458, 4.80337, -1.71863, -2.25175, 310.324
4.80184, -1.73214, -2.25267, 5.02243, -2.14663, -2.28844, 4.79576, -1.72787, -2.27561, 310.3
4.80184, -1.73214, -2.25267, 5.0124, -2.15785, -2.31795, 4.78698, -1.73863, -2.30512, 310.271
4.78546, -1.75269, -2.29788, 5.0023, -2.16847, -2.3496, 4.77815, -1.74875, -2.33677, 310.239
4.78546, -1.75269, -2.29788, 4.99344, -2.1772, -2.38286, 4.77039, -1.75714, -2.37003, 310.206
4.76751, -1.77274, -2.35308, 4.98501, -2.18493, -2.42123, 4.76302, -1.76497, -2.4084, 310.167
4.76751, -1.77274, -2.35308, 4.97736, -2.19143, -2.45852, 4.75632, -1.77228, -2.44569, 310.13
4.75201, -1.79222, -2.46638, 4.96995, -2.19727, -2.49599, 4.74984, -1.77754, -2.48316, 310.092
4.75201, -1.79222, -2.46638, 4.96232, -2.2028, -2.53893, 4.74316, -1.78377, -2.5261, 310.049
4.73804, -1.80356, -2.54432, 4.95342, -2.20863, -2.59191, 4.73538, -1.79032, -2.57908, 309.997
4.73804, -1.80356, -2.54432, 4.94752, -2.21206, -2.65465, 4.73021, -1.79418, -2.64182, 309.934
4.72216, -1.81414, -2.64633, 4.94447, -2.21357, -2.71291, 4.72713, -1.79588, -2.70008, 309.876
4.72216, -1.81414, -2.64633, 4.93912, -2.21586, -2.76632, 4.72148, -1.79846, -2.75349, 309.822
4.7136, -1.81942, -2.7588, 4.93441, -2.21759, -2.82525, 4.71708, -1.8004, -2.81242, 309.763
4.7136, -1.81942, -2.7588, 4.93287, -2.21807, -2.84322, 4.71536, -1.80095, -2.83039, 309.744
4.70421, -1.82476, -2.86622, 4.93287, -2.21807, -2.84322, 4.71536, -1.80095, -2.83039, 309.745
4.70421, -1.82476, -2.86622, 4.93287, -2.21807, -2.84322, 4.71536, -1.80095, -2.83039, 309.745
4.70123, -1.81782, -2.84689, 4.93287, -2.21807, -2.84322, 4.71536, -1.80095, -2.83039, 309.745
4.70123, -1.81782, -2.84689, 4.93287, -2.21807, -2.84322, 4.71536, -1.80095, -2.83039, 309.745
4.7027, -1.81652, -2.86596, 4.93287, -2.21807, -2.84322, 4.71536, -1.80095, -2.83039, 309.745
4.7027, -1.81652, -2.86596, 4.93287, -2.21807, -2.84322, 4.71536, -1.80095, -2.83039, 309.745
4.7027, -1.81652, -2.86596, 4.93287, -2.21807, -2.84322, 4.71536, -1.80095, -2.83039, 309.745
4.7027, -1.81652, -2.86596, 4.93287, -2.21807, -2.84322, 4.71536, -1.80095, -2.83039, 309.745
4.7027, -1.81652, -2.86596, 4.93287, -2.21807, -2.84322, 4.71536, -1.80095, -2.83039, 309.745
4.7027, -1.81652, -2.86596, 4.93268, -2.21813, -2.84377, 4.71514, -1.80101, -2.83094, 309.745
4.69976, -1.81255, -2.85259, 4.93249, -2.21819, -2.85387, 4.71483, -1.80111, -2.84104, 309.735
4.69976, -1.81255, -2.85259, 4.93172, -2.21841, -2.9287, 4.71391, -1.80137, -2.91587, 309.66
4.6998, -1.81059, -2.84691, 4.93232, -2.21833, -3.05587, 4.71443, -1.80129, -3.04304, 309.533
4.6998, -1.81059, -2.84691, 4.93231, -2.21832, 3.13532, 4.71438, -1.80129, -3.13503, 309.41
4.70214, -1.81302, -3.03061, 4.93231, -2.21832, 3.13532, 4.71438, -1.80129, -3.13503, 309.308
4.70214, -1.81302, -3.03061, 4.93231, -2.21832, 3.13532, 4.71438, -1.80129, -3.13503, 309.217
4.70428, -1.81716, 2.97779, 4.93231, -2.21834, 2.83625, 4.71428, -1.80133, 2.84908, 309.132
4.70428, -1.81716, 2.97779, 4.9325, -2.2184, 2.75709, 4.71436, -1.80143, 2.76992, 309.062
4.70666, -1.81402, 2.81952, 4.93269, -2.21847, 2.73396, 4.71452, -1.80152, 2.74679, 308.999
4.70666, -1.81402, 2.81952, 4.93251, -2.21839, 2.63664, 4.71427, -1.80146, 2.64947, 308.941
4.70743, -1.81388, 2.70013, 4.93251, -2.21838, 2.58613, 4.71414, -1.80154, 2.59896, 308.891
4.70549, -1.81199, 2.56794, 4.93235, -2.21827, 2.5424, 4.71387, -1.80149, 2.55523, 308.848
4.70549, -1.81199, 2.56794, 4.93251, -2.21838, 2.49394, 4.7139, -1.8017, 2.50677, 308.799
4.70549, -1.81199, 2.56794, 4.93282, -2.21863, 2.44749, 4.71409, -1.80205, 2.46032, 308.752
4.70497, -1.80591, 2.49001, 4.93282, -2.21863, 2.44749, 4.71409, -1.80205, 2.46032, 308.705
4.70497, -1.80591, 2.49001, 4.93297, -2.21877, 2.35084, 4.71419, -1.80224, 2.36367, 308.656
4.70567, -1.80681, 2.40067, 4.93283, -2.21863, 2.30348, 4.71396, -1.80219, 2.31631, 308.609
4.70567, -1.80681, 2.40067, 4.93283, -2.21863, 2.27516, 4.71392, -1.80223, 2.28799, 308.561
4.70431, -1.80804, 2.30285, 4.93208, -2.21769, 2.24464, 4.71305, -1.80144, 2.25747, 308.55
4.70431, -1.80804, 2.30285, 4.92985, -2.21484, 2.22093, 4.71054, -1.79895, 2.23376, 308.526
4.70553, -1.81432, 2.22806, 4.92496, -2.20798, 2.14732, 4.70532, -1.79295, 2.16015, 308.452
4.70128, -1.81041, 2.20179, 4.9207, -2.20095, 2.0742, 4.70136, -1.7886, 2.08703, 308.379
4.70128, -1.81041, 2.20179, 4.91679, -2.19326, 1.99946, 4.69794, -1.78633, 2.01229, 308.305
4.6907, -1.79646, 2.01968, 4.91362, -2.18566, 1.92524, 4.69499, -1.78415, 1.93807, 308.231
4.6907, -1.79646, 2.01968, 4.91096, -2.17767, 1.85194, 4.692, -1.77716, 1.86477, 308.157
4.68354, -1.78257, 1.87495, 4.90888, -2.1695, 1.7794, 4.68983, -1.77089, 1.79223, 308.085
4.68354, -1.78257, 1.87495, 4.90736, -2.16101, 1.70756, 4.68812, -1.76346, 1.72039, 308.012
4.67895, -1.76621, 1.7291, 4.90621, -2.14902, 1.62467, 4.68682, -1.75297, 1.6375, 307.929
4.67895, -1.76621, 1.7291, 4.90574, -2.13117, 1.57646, 4.6863, -1.7395, 1.58929, 307.881
4.67665, -1.74373, 1.57614, 4.90573, -2.1099, 1.56715, 4.68628, -1.72301, 1.57998, 307.872
4.67665, -1.74373, 1.57614, 4.90591, -2.08903, 1.55589, 4.68643, -1.71046, 1.56872, 307.861
4.67861, -1.71196, 1.54466, 4.90632, -2.06856, 1.54197, 4.6868, -1.69758, 1.5548, 307.847
4.67861, -1.71196, 1.54466, 4.90707, -2.0477, 1.52796, 4.68745, -1.68217, 1.54079, 307.833
4.67908, -1.67276, 1.53493, 4.90806, -2.02706, 1.51499, 4.68832, -1.6691, 1.52782, 307.82
4.67908, -1.67276, 1.53493, 4.90936, -2.00643, 1.49995, 4.68946, -1.65105, 1.51278, 307.805
4.67723, -1.6305, 1.50818, 4.91094, -1.98582, 1.48777, 4.69084, -1.63354, 1.5006, 307.793
4.67723, -1.6305, 1.50818, 4.91276, -1.96523, 1.47569, 4.69243, -1.61493, 1.48852, 307.781
4.67678, -1.58823, 1.47893, 4.91485, -1.94466, 1.46266, 4.69426, -1.59536, 1.47549, 307.768
4.67678, -1.58823, 1.47893, 4.91719, -1.92392, 1.45298, 4.69631, -1.57607, 1.46581, 307.758
4.68127, -1.55383, 1.46582, 4.91983, -1.90261, 1.4409, 4.69861, -1.55389, 1.45373, 307.746
4.68127, -1.55383, 1.46582, 4.92268, -1.88174, 1.42884, 4.70111, -1.53562, 1.44167, 307.734
4.68658, -1.51315, 1.44106, 4.92572, -1.86109, 1.4199, 4.70377, -1.51315, 1.43273, 307.725
4.68658, -1.51315, 1.44106, 4.92908, -1.83947, 1.412, 4.70671, -1.49424, 1.42483, 307.717
4.69131, -1.47164, 1.41647, 4.93252, -1.81848, 1.40452, 4.70972, -1.4757, 1.41735, 307.71
4.69131, -1.47164, 1.41647, 4.93612, -1.79751, 1.39658, 4.71287, -1.45681, 1.40941, 307.702
4.6966, -1.42935, 1.40163, 4.93999, -1.77598, 1.38807, 4.71626, -1.43631, 1.4009, 307.693
4.6966, -1.42935, 1.40163, 4.94399, -1.75468, 1.38236, 4.71975, -1.41644, 1.39519, 307.688
4.70171, -1.38973, 1.38014, 4.94807, -1.7336, 1.37559, 4.72332, -1.3945, 1.38842, 307.681
4.70171, -1.38973, 1.38014, 4.95223, -1.71294, 1.36875, 4.72602, -1.37544, 1.38158, 307.674
4.7099, -1.35001, 1.37547, 4.95655, -1.69211, 1.36302, 4.72886, -1.35373, 1.37585, 307.668
4.7099, -1.35001, 1.37547, 4.96116, -1.67052, 1.35676, 4.7329, -1.33425, 1.36993, 307.662
4.7194, -1.30999, 1.36246, 4.96578, -1.64955, 1.35139, 4.73694, -1.31125, 1.36406, 307.657
4.7194, -1.30999, 1.36246, 4.97064, -1.62802, 1.34532, 4.74119, -1.2924, 1.35849, 307.651
4.72885, -1.26907, 1.34695, 4.97554, -1.60691, 1.33924, 4.74548, -1.27036, 1.35216, 307.645
4.72885, -1.26907, 1.34695, 4.98056, -1.58582, 1.33506, 4.74987, -1.25191, 1.34745, 307.64
4.73851, -1.23007, 1.34253, 4.98566, -1.56476, 1.33122, 4.75433, -1.23007, 1.34329, 307.637
4.73851, -1.23007, 1.34253, 4.99101, -1.54293, 1.32899, 4.75902, -1.21097, 1.34118, 307.634
4.74884, -1.18874, 1.33495, 4.99627, -1.52169, 1.32731, 4.76362, -1.18834, 1.33938, 307.633
4.74884, -1.18874, 1.33495, 5.00166, -1.50008, 1.32594, 4.76834, -1.16943, 1.33784, 307.631
4.76039, -1.14502, 1.33551, 5.00702, -1.47866, 1.32536, 4.77303, -1.14597, 1.33718, 307.631
4.77027, -1.10647, 1.3259, 5.01248, -1.45686, 1.32359, 4.77781, -1.12626, 1.33519, 307.629
4.77027, -1.10647, 1.3259, 5.01796, -1.43527, 1.32173, 4.7826, -1.10319, 1.3331, 307.627
4.78073, -1.06889, 1.32578, 5.02335, -1.41407, 1.32099, 4.78732, -1.08293, 1.33227, 307.626
4.78073, -1.06889, 1.32578, 5.02888, -1.39249, 1.31989, 4.79216, -1.06099, 1.33104, 307.625
4.79215, -1.02696, 1.32253, 5.03436, -1.3711, 1.3198, 4.79695, -1.03931, 1.33093, 307.625
4.79215, -1.02696, 1.32253, 5.0399, -1.34953, 1.31898, 4.8018, -1.01801, 1.33001, 307.624
4.80436, -0.984433, 1.32156, 5.0455, -1.32776, 1.31883, 4.8067, -0.99721, 1.32984, 307.624
4.80436, -0.984433, 1.32156, 5.05099, -1.30638, 1.32136, 4.8115, -0.97607, 1.33205, 307.627
4.81569, -0.942241, 1.31981, 5.05635, -1.28517, 1.32527, 4.81664, -0.954546, 1.33547, 307.631
4.81569, -0.942241, 1.31981, 5.06168, -1.26375, 1.32859, 4.8213, -0.933417, 1.33838, 307.634
4.82518, -0.904348, 1.32766, 5.06685, -1.2427, 1.33167, 4.8264, -0.910906, 1.34108, 307.637
4.82518, -0.904348, 1.32766, 5.07205, -1.22125, 1.33427, 4.83095, -0.890913, 1.34335, 307.64
4.8348, -0.863891, 1.33904, 5.07727, -1.19959, 1.33427, 4.83583, -0.86899, 1.34335, 307.64
4.8348, -0.863891, 1.33904, 5.08183, -1.18067, 1.33415, 4.83983, -0.851602, 1.34321, 307.639
4.84451, -0.823482, 1.33439, 5.08701, -1.15921, 1.33405, 4.84505, -0.829215, 1.34311, 307.639
4.84451, -0.823482, 1.33439, 5.09215, -1.13794, 1.33219, 4.84955, -0.809391, 1.34101, 307.637
4.85478, -0.782016, 1.33951, 5.09723, -1.11708, 1.32963, 4.8547, -0.788261, 1.33855, 307.635
4.85478, -0.782016, 1.33951, 5.10242, -1.09624, 1.3227, 4.85924, -0.768907, 1.33249, 307.628
4.86314, -0.745757, 1.33035, 5.1077, -1.07584, 1.31062, 4.86414, -0.748826, 1.32191, 307.616
4.86314, -0.745757, 1.33035, 5.11308, -1.05609, 1.29801, 4.86884, -0.731011, 1.31088, 307.603
4.87312, -0.705784, 1.30669, 5.11873, -1.03642, 1.283, 4.87427, -0.710421, 1.29775, 307.588
4.87312, -0.705784, 1.30669, 5.12466, -1.01683, 1.26869, 4.87946, -0.692513, 1.28522, 307.574
4.88491, -0.666824, 1.28033, 5.13058, -0.998282, 1.25187, 4.88516, -0.67414, 1.27051, 307.557
4.88491, -0.666824, 1.28033, 5.13699, -0.979477, 1.22929, 4.89077, -0.656114, 1.25075, 307.535
4.89702, -0.630486, 1.25154, 5.14384, -0.960828, 1.20554, 4.89771, -0.636692, 1.22997, 307.511
4.89702, -0.630486, 1.25154, 5.15106, -0.942536, 1.18015, 4.90403, -0.619657, 1.21091, 307.485
4.90965, -0.594898, 1.20715, 5.15853, -0.924996, 1.15333, 4.91118, -0.601407, 1.19362, 307.458
4.90965, -0.594898, 1.20715, 5.16638, -0.907844, 1.12559, 4.91805, -0.58502, 1.16935, 307.431
4.92197, -0.563122, 1.15438, 5.17498, -0.890381, 1.09651, 4.92614, -0.565872, 1.14145, 307.401
4.93864, -0.530573, 1.10536, 5.18392, -0.873542, 1.06761, 4.93475, -0.549237, 1.11381, 307.373
4.93864, -0.530573, 1.10536, 5.19352, -0.856605, 1.04023, 4.9439, -0.530573, 1.08832, 307.345
4.93864, -0.530573, 1.10536, 5.20357, -0.839936, 1.01249, 4.95269, -0.515988, 1.06405, 307.318
4.95693, -0.497135, 1.04496, 5.21408, -0.823548, 0.985971, 4.96248, -0.497977, 1.03959, 307.291
4.97678, -0.463111, 0.989872, 5.22536, -0.806954, 0.958444, 4.97269, -0.482963, 1.01467, 307.264
4.97678, -0.463111, 0.989872, 5.23684, -0.790987, 0.933847, 4.98349, -0.465001, 0.98768, 307.239
4.99624, -0.43395, 0.948076, 5.24857, -0.77545, 0.912362, 4.99469, -0.449833, 0.967195, 307.217
4.99624, -0.43395, 0.948076, 5.26098, -0.759677, 0.893625, 5.00589, -0.43252, 0.946626, 307.199
5.02006, -0.403265, 0.896901, 5.27329, -0.7446, 0.875772, 5.01705, -0.418864, 0.930547, 307.181
5.02006, -0.403265, 0.896901, 5.28652, -0.728982, 0.857919, 5.02917, -0.401801, 0.910463, 307.163
5.0459, -0.374104, 0.86339, 5.30003, -0.713602, 0.840188, 5.04212, -0.38707, 0.89055, 307.145
5.0459, -0.374104, 0.86339, 5.3138, -0.698452, 0.824838, 5.05493, -0.371132, 0.873281, 307.13
5.0459, -0.374104, 0.86339, 5.32793, -0.683368, 0.808694, 5.0673, -0.357933, 0.857034, 307.114
5.0744, -0.3435, 0.829953, 5.34231, -0.668519, 0.792886, 5.0811, -0.342121, 0.8397, 307.098
5.10183, -0.313945, 0.80197, 5.3572, -0.653611, 0.777902, 5.09456, -0.328654, 0.824109, 307.083
5.10183, -0.313945, 0.80197, 5.37243, -0.638759, 0.767373, 5.10927, -0.312481, 0.812265, 307.073
5.12641, -0.287178, 0.770411, 5.38708, -0.624747, 0.756295, 5.12328, -0.299079, 0.799802, 307.061
5.12641, -0.287178, 0.770411, 5.40205, -0.610788, 0.7418, 5.13678, -0.284322, 0.783494, 307.047
5.15508, -0.258587, 0.755229, 5.4174, -0.59694, 0.725442, 5.15234, -0.270297, 0.765092, 307.031
5.15508, -0.258587, 0.755229, 5.4325, -0.58372, 0.711007, 5.166, -0.256288, 0.750333, 307.016
5.1842, -0.230375, 0.720135, 5.44856, -0.570085, 0.694528, 5.18141, -0.243228, 0.734517, 307
5.1842, -0.230375, 0.720135, 5.46439, -0.557103, 0.678018, 5.19568, -0.229273, 0.716931, 306.983
5.21495, -0.204335, 0.688999, 5.48058, -0.544251, 0.661294, 5.21209, -0.216258, 0.69997, 306.966
5.21495, -0.204335, 0.688999, 5.49538, -0.532886, 0.646402, 5.22548, -0.203836, 0.684613, 306.952
5.24671, -0.177766, 0.652971, 5.51165, -0.520791, 0.631265, 5.24241, -0.191254, 0.668904, 306.936
5.24671, -0.177766, 0.652971, 5.52825, -0.508819, 0.614267, 5.25783, -0.177785, 0.650887, 306.92
5.27481, -0.156099, 0.625017, 5.54458, -0.497496, 0.59675, 5.2739, -0.166656, 0.633698, 306.902
5.27481, -0.156099, 0.625017, 5.56008, -0.487105, 0.579446, 5.28746, -0.155324, 0.616696, 306.884
5.30595, -0.132725, 0.591162, 5.57147, -0.479964, 0.515756, 5.29808, -0.148694, 0.554329, 306.821
5.30595, -0.132725, 0.591162, 5.58166, -0.474778, 0.413675, 5.30868, -0.142859, 0.452248, 306.718
5.3334, -0.11379, 0.493798, 5.59195, -0.470786, 0.31553, 5.31942, -0.136479, 0.354103, 306.621
5.3334, -0.11379, 0.493798, 5.60277, -0.467778, 0.214944, 5.33159, -0.133095, 0.253517, 306.519
5.35385, -0.106101, 0.273767, 5.61364, -0.465895, 0.117898, 5.34323, -0.130004, 0.156471, 306.423
5.35385, -0.106101, 0.273767, 5.62465, -0.465099, 0.0163968, 5.35508, -0.129109, 0.05497, 306.321
5.37195, -0.104222, 0.0806258, 5.63708, -0.465505, -0.0813816, 5.36681, -0.128471, -0.0428083, 306.223
5.37195, -0.104222, 0.0806258, 5.65263, -0.46729, -0.136222, 5.38126, -0.12906, -0.0976484, 306.169
5.39571, -0.102828, -0.116129, 5.67151, -0.469902, -0.135001, 5.39938, -0.127491, -0.0964277, 306.17
5.39571, -0.102828, -0.116129, 5.68841, -0.472199, -0.135886, 5.41417, -0.127564, -0.0973127, 306.169
5.43092, -0.108297, -0.142183, 5.70352, -0.474283, -0.139853, 5.43077, -0.129388, -0.10128, 306.165
5.43092, -0.108297, -0.142183, 5.71703, -0.476212, -0.145438, 5.44259, -0.131076, -0.106865, 306.16
5.45845, -0.11361, -0.145097, 5.72954, -0.478079, -0.151358, 5.45561, -0.13271, -0.112785, 306.154
5.45845, -0.11361, -0.145097, 5.74104, -0.479848, -0.154837, 5.46609, -0.134258, -0.116264, 306.15
5.48241, -0.117727, -0.153106, 5.75194, -0.48157, -0.159842, 5.47741, -0.135764, -0.121269, 306.145
5.48241, -0.117727, -0.153106, 5.76125, -0.483099, -0.167044, 5.48665, -0.137102, -0.128471, 306.138
5.50024, -0.121969, -0.157873, 5.76956, -0.484522, -0.174552, 5.49569, -0.138348, -0.135978, 306.131
5.51681, -0.126384, -0.176867, 5.77331, -0.485189, -0.177878, 5.49992, -0.138931, -0.139305, 306.127
5.51681, -0.126384, -0.176867, 5.77331, -0.485189, -0.177878, 5.49992, -0.138931, -0.139305, 306.125
5.52273, -0.129412, -0.170339, 5.77371, -0.485261, -0.181418, 5.50041, -0.138985, -0.142845, 306.124
5.52273, -0.129412, -0.170339, 5.77351, -0.485223, -0.205344, 5.50029, -0.138933, -0.166771, 306.092
5.52294, -0.13216, -0.181009, 5.77351, -0.485221, -0.318717, 5.50039, -0.138906, -0.280143, 305.985
5.52294, -0.13216, -0.181009, 5.77314, -0.485066, -0.423789, 5.50016, -0.138695, -0.385216, 305.848
5.52354, -0.131776, -0.408697, 5.77313, -0.48508, -0.577445, 5.50024, -0.13866, -0.538872, 305.692
5.52354, -0.131776, -0.408697, 5.77312, -0.485095, -0.762931, 5.5003, -0.138612, -0.724357, 305.541
5.52559, -0.131474, -0.739386, 5.77325, -0.485248, -0.860129, 5.50149, -0.138711, -0.821556, 305.398
5.52559, -0.131474, -0.739386, 5.77337, -0.48541, -1.03799, 5.50165, -0.138811, -0.999412, 305.249
5.52587, -0.131285, -1.02022, 5.77337, -0.485411, -1.15822, 5.50169, -0.138723, -1.11965, 305.097
5.52587, -0.131285, -1.02022, 5.77335, -0.485416, -1.31985, 5.50169, -0.13868, -1.28127, 304.954
5.52839, -0.130485, -1.328, 5.77336, -0.485414, -1.41555, 5.50271, -0.138629, -1.37698, 304.806
5.52839, -0.130485, -1.328, 5.77339, -0.486015, -1.61178, 5.50374, -0.139154, -1.5732, 304.66
5.52694, -0.13096, -1.60793, 5.77344, -0.485616, -1.79003, 5.5038, -0.138607, -1.75146, 304.514
5.52694, -0.13096, -1.60793, 5.77327, -0.486196, -1.93548, 5.50366, -0.139114, -1.8969, 304.368
5.52781, -0.129977, -1.89091, 5.77343, -0.485826, -2.07958, 5.50384, -0.138698, -2.04101, 304.224
5.52781, -0.129977, -1.89091, 5.77333, -0.486002, -2.0949, 5.50375, -0.138852, -2.05633, 304.094
5.52793, -0.129764, -2.17483, 5.77322, -0.486164, -2.31048, 5.50368, -0.138955, -2.2719, 303.982
5.52793, -0.129764, -2.17483, 5.77321, -0.486158, -2.38689, 5.50371, -0.138914, -2.34832, 303.886
5.52898, -0.129773, -2.3933, 5.77336, -0.48602, -2.49941, 5.50495, -0.138696, -2.46084, 303.796
5.52898, -0.129773, -2.3933, 5.77352, -0.485906, -2.57906, 5.50527, -0.138483, -2.54049, 303.718
5.53002, -0.12656, -2.56738, 5.77335, -0.486007, -2.65511, 5.5052, -0.138521, -2.61654, 303.649
5.53002, -0.12656, -2.56738, 5.77334, -0.486003, -2.69536, 5.50524, -0.138495, -2.65679, 303.589
5.53013, -0.125254, -2.6959, 5.77353, -0.485915, -2.76787, 5.50554, -0.138359, -2.7293, 303.537
5.53013, -0.125254, -2.6959, 5.77334, -0.485984, -2.79934, 5.50542, -0.138401, -2.76076, 303.495
5.53166, -0.125712, -2.79792, 5.77353, -0.485922, -2.85692, 5.50766, -0.138316, -2.81835, 303.448
5.53166, -0.125712, -2.79792, 5.77333, -0.485976, -2.88796, 5.50754, -0.138349, -2.84939, 303.4
5.53299, -0.127084, -2.89091, 5.77373, -0.485885, -2.95217, 5.50905, -0.138227, -2.9136, 303.353
5.53299, -0.127084, -2.89091, 5.77353, -0.485919, -2.99245, 5.50903, -0.138231, -2.95388, 303.307
5.53416, -0.129292, -2.9738, 5.77353, -0.485925, -3.04836, 5.5101, -0.138224, -3.00979, 303.256
5.53416, -0.129292, -2.9738, 5.77293, -0.485967, -3.09209, 5.50963, -0.138257, -3.05352, 303.213
5.53411, -0.130827, -3.06504, 5.77233, -0.485988, -3.12142, 5.51005, -0.138275, -3.08285, 303.184
5.53411, -0.130827, -3.06504, 5.76811, -0.486081, -3.12197, 5.51008, -0.138357, -3.0834, 303.183
5.53349, -0.13096, -3.14131, 5.75788, -0.486228, -3.12966, 5.50707, -0.138485, -3.09109, 303.176
5.53349, -0.13096, -3.14131, 5.74222, -0.486432, -3.12786, 5.50042, -0.138664, -3.08929, 303.177
5.52209, -0.130941, -3.14015, 5.72557, -0.486657, -3.12704, 5.49276, -0.138861, -3.08846, 303.178
5.52209, -0.130941, -3.14015, 5.70891, -0.486883, -3.12939, 5.48511, -0.139059, -3.09081, 303.176
5.49221, -0.130615, -3.13798, 5.69185, -0.487096, -3.12786, 5.47098, -0.139245, -3.08929, 303.178
5.49221, -0.130615, -3.13798, 5.67018, -0.487454, -3.12279, 5.45761, -0.139558, -3.08422, 303.182
5.46203, -0.1318, -3.13771, 5.64811, -0.487916, -3.11895, 5.439, -0.139963, -3.08038, 303.186
5.42121, -0.131565, -3.13027, 5.63066, -0.488354, -3.11431, 5.42932, -0.140346, -3.07574, 303.191
5.42121, -0.131565, -3.13027, 5.61782, -0.488708, -3.1144, 5.41629, -0.140655, -3.07583, 303.191
5.38715, -0.132782, -3.12051, 5.60357, -0.489084, -3.11819, 5.40167, -0.140985, -3.07961, 303.187
5.38715, -0.132782, -3.12051, 5.59495, -0.489261, 3.13896, 5.39197, -0.14114, -3.10566, 303.16
5.36552, -0.131097, -3.12026, 5.58393, -0.488688, 3.02223, 5.38083, -0.140495, 3.0608, 303.043
5.36552, -0.131097, -3.12026, 5.57443, -0.48709, 2.90943, 5.37014, -0.138697, 2.94801, 302.932
5.34478, -0.132051, 2.98266, 5.56751, -0.485034, 2.78138, 5.36236, -0.136385, 2.81995, 302.802
5.34478, -0.132051, 2.98266, 5.55963, -0.481542, 2.65495, 5.35349, -0.132456, 2.69352, 302.677
5.3291, -0.130974, 2.72738, 5.55292, -0.477519, 2.53568, 5.34594, -0.128936, 2.57426, 302.556
5.3291, -0.130974, 2.72738, 5.54611, -0.472221, 2.40879, 5.33828, -0.1243, 2.44737, 302.431
5.3146, -0.1234, 2.48519, 5.54004, -0.4661, 2.28587, 5.33145, -0.118944, 2.32444, 302.307
5.3146, -0.1234, 2.48519, 5.53487, -0.459448, 2.1623, 5.32564, -0.113123, 2.20087, 302.183
5.30213, -0.1093, 2.23831, 5.53113, -0.453269, 2.04994, 5.32143, -0.107614, 2.08851, 302.071
5.30213, -0.1093, 2.23831, 5.52766, -0.445593, 1.92732, 5.31753, -0.100897, 1.96589, 301.948
5.29359, -0.0947522, 1.99481, 5.52521, -0.437744, 1.80579, 5.31477, -0.0938364, 1.84437, 301.827
5.29359, -0.0947522, 1.99481, 5.52375, -0.430059, 1.69734, 5.31312, -0.0871117, 1.73591, 301.718
5.2879, -0.0810629, 1.75637, 5.52311, -0.421458, 1.57841, 5.31241, -0.0792352, 1.61698, 301.599
5.2879, -0.0810629, 1.75637, 5.52347, -0.413443, 1.45664, 5.31272, -0.0722224, 1.49522, 301.477
5.28688, -0.0639302, 1.51255, 5.52494, -0.404742, 1.33497, 5.31107, -0.0639302, 1.37354, 301.356
5.28688, -0.0639302, 1.51255, 5.52718, -0.397246, 1.2132, 5.31111, -0.0573719, 1.25178, 301.235
5.28921, -0.0478268, 1.27538, 5.53062, -0.389339, 1.09525, 5.31317, -0.0491309, 1.13383, 301.116
5.28921, -0.0478268, 1.27538, 5.53491, -0.382086, 0.968911, 5.3141, -0.042651, 1.00748, 300.991
5.29472, -0.0320102, 1.04295, 5.53993, -0.375572, 0.849008, 5.31753, -0.0354463, 0.887581, 300.87
